Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.022545 0.677350861 0.340060794 0.226994305 0.170355406 0.136337335 0.0682223745 
0.0225475 0.676871406 0.339764223 0.226798098 0.170208582 0.136220041 0.0681639036 
0.02255 0.67638919 0.33946995 0.226602532 0.170062226 0.136103123 0.0681056787 
0.0225525 0.675888304 0.33917647 0.22640757 0.169916329 0.135986587 0.0680477099 
0.022555 0.675254619 0.338883785 0.2262132 0.169770921 0.135870562 0.0679899127 
0.0225575 0.67466555 0.338591948 0.226019426 0.169626149 0.135755007 0.0679322113 
0.02256 0.674080148 0.338300963 0.225826422 0.169481857 0.135639624 0.0678746196 
0.0225625 0.673495982 0.338010812 0.225634067 0.169337764 0.135524442 0.0678148572 
0.022565 0.672913153 0.33772138 0.225442022 0.169193963 0.135404901 0.067751314 
0.0225675 0.672331582 0.337432685 0.225248739 0.169037339 0.135277965 0.0676887801 
0.02257 0.671751155 0.337144829 0.225037904 0.168878058 0.135152677 0.0676283097 
0.0225725 0.671171771 0.33684378 0.224826262 0.168724897 0.135031521 0.0675685796 
0.022575 0.670593458 0.336526911 0.224622996 0.168574503 0.134911881 0.0675090154 
0.0225775 0.67001581 0.3362151 0.224422679 0.168425494 0.134792596 0.0674513225 
0.02258 0.66943883 0.335911387 0.224223861 0.168275899 0.134677039 0.0673977547 
0.0225825 0.668863191 0.335611312 0.22402553 0.168137918 0.134569765 0.0673455599 
0.022585 0.668237606 0.335311887 0.223843794 0.168006972 0.134465259 0.0672933385 
0.0225875 0.667602676 0.335024054 0.223669775 0.167875785 0.134360663 0.0672415612 
0.02259 0.66699174 0.334755998 0.223494714 0.167745607 0.134256971 0.0671897327 
0.0225925 0.666391153 0.334493777 0.223321199 0.167616275 0.134153251 0.067137065 
0.022595 0.665793196 0.334231736 0.223148607 0.167486281 0.134047894 0.0670838021 
0.0225975 0.665190836 0.333971566 0.22297471 0.167352557 0.13394135 0.0670316028 
0.0226 0.664634145 0.333711773 0.222796129 0.167220686 0.133838361 0.0669809035 
0.0226025 0.664106333 0.333446571 0.222620371 0.167094937 0.133737085 0.0669316604 
0.022605 0.663572479 0.33317755 0.222454325 0.166969397 0.133637501 0.0668787174 
0.0226075 0.663043534 0.332919888 0.222289615 0.166840008 0.133531026 0.066824284 
0.02261 0.662518182 0.33267398 0.222113146 0.166704505 0.133421579 0.0667713607 
0.0226125 0.661991925 0.332426969 0.221930793 0.166569845 0.133315735 0.0667193612 
0.022615 0.661452213 0.332157909 0.221752282 0.166438612 0.133211654 0.0666684051 
0.0226175 0.660921961 0.331882254 0.221577629 0.166309868 0.133109753 0.0666185704 
0.02262 0.660425008 0.331616349 0.221406595 0.166183972 0.133010148 0.0665713172 
0.0226225 0.659938192 0.331355799 0.221239468 0.16606307 0.132916003 0.0665243247 
0.022625 0.659412515 0.33110733 0.221086443 0.165950948 0.1328268 0.0664781215 
0.0226275 0.658906794 0.330877281 0.220939989 0.165838167 0.132734336 0.0664328711 
0.02263 0.658412749 0.330654072 0.220786235 0.16572278 0.132643273 0.0663876776 
0.0226325 0.657925132 0.330427772 0.220633073 0.165609407 0.132552873 0.0663435179 
0.022635 0.657435871 0.330195474 0.220482043 0.165496806 0.1324633 0.0662981017 
0.0226375 0.656947816 0.329967531 0.220332179 0.165383481 0.132372782 0.0662501908 
0.02264 0.656490492 0.329741512 0.220179299 0.165267051 0.132276972 0.0662043954 
0.0226425 0.656035181 0.329515377 0.220022097 0.16515024 0.132185999 0.0661606063 
0.022645 0.655563385 0.329281551 0.219869006 0.165038773 0.132097351 0.0661160069 
0.0226475 0.655103139 0.329043007 0.219718282 0.164927028 0.132007454 0.0660702974 
0.02265 0.654648062 0.32881441 0.21956855 0.16481282 0.131916515 0.0660243039 
0.0226525 0.654198214 0.328586018 0.219417651 0.164699189 0.131824743 0.065977617 
0.022655 0.653738056 0.3283616 0.219265879 0.164583684 0.131731545 0.0659316597 
0.0226575 0.653239194 0.328136996 0.219111672 0.164468473 0.131640028 0.0658860112 
0.02266 0.65275018 0.327908573 0.218959134 0.164354647 0.131549064 0.065839219 
0.0226625 0.652278481 0.327678844 0.218807993 0.164241435 0.131455838 0.0657911114 
0.022665 0.651828062 0.327452662 0.218656719 0.164121047 0.13135996 0.0657440776 
0.0226675 0.651378962 0.327227907 0.218496062 0.1640034 0.131266246 0.0656973713 
0.02267 0.650931979 0.326996248 0.218340342 0.163886933 0.131173227 0.0656509497 
0.0226725 0.650479363 0.326760017 0.218185822 0.163771303 0.131080817 0.0656047452 
0.022675 0.650034561 0.32652894 0.218032441 0.163656447 0.130988979 0.0655586988 
0.0226775 0.649593094 0.326299803 0.217880122 0.163542312 0.130897597 0.0655129323 
0.02268 0.649154844 0.326072512 0.217728915 0.163428884 0.130806786 0.0654675941 
0.0226825 0.648689632 0.325847235 0.217579108 0.163316482 0.13071705 0.0654228815 
0.022685 0.648236311 0.325624534 0.217431009 0.163206007 0.130628942 0.065379057 
0.0226875 0.647789928 0.325405425 0.217286135 0.163098329 0.13054325 0.0653399902 
0.02269 0.647349894 0.325191993 0.217146227 0.163000071 0.130468924 0.0653024712 
0.0226925 0.64691844 0.324987791 0.217024443 0.16291279 0.130399634 0.0652695418 
0.022695 0.646499616 0.32480624 0.216918487 0.162819222 0.130318059 0.0652217587 
0.0226975 0.646101361 0.324624564 0.216758801 0.162700563 0.130225191 0.0651774723 
0.0227 0.645741423 0.324391556 0.216611272 0.162592149 0.130138727 0.06513451 
0.0227025 0.645320939 0.324173866 0.216469448 0.162485626 0.130050845 0.0650878905 
0.022705 0.644851919 0.323963295 0.216321188 0.162369124 0.129956907 0.0650402365 
0.0227075 0.644428271 0.323742051 0.216165321 0.1622508 0.129861698 0.0649919238 
0.02271 0.644012997 0.323510552 0.216007352 0.162131065 0.129765256 0.0649430302 
0.0227125 0.643605116 0.32327616 0.215847574 0.162010031 0.12966776 0.0648936473 
0.022715 0.643163844 0.323039147 0.215686457 0.161887857 0.129569401 0.0648436349 
0.0227175 0.642714977 0.322799336 0.215523433 0.161764213 0.129469829 0.0647929039 
0.02272 0.64225957 0.322556847 0.215358516 0.161639176 0.129368797 0.0647418744 
0.0227225 0.64179847 0.322312042 0.215192337 0.161513152 0.129267322 0.0646906776 
0.022725 0.641331635 0.322065957 0.215025164 0.161385853 0.129165045 0.0646389794 
0.0227275 0.640859289 0.321818226 0.214855615 0.161257472 0.129061761 0.064586771 
0.02273 0.640382612 0.32156778 0.214684057 0.161127718 0.128957387 0.0645340118 
0.0227325 0.639905364 0.321313928 0.2145107 0.160996521 0.128851869 0.0644806885 
0.022735 0.639421844 0.321055962 0.214335466 0.160863938 0.128745243 0.0644268144 
0.0227375 0.638931808 0.320794677 0.214158381 0.16072997 0.128637514 0.0643723939 
0.02274 0.638435864 0.320530797 0.21397945 0.16059461 0.128528498 0.0643171535 
0.0227425 0.637934054 0.320264144 0.213798148 0.160457148 0.128417974 0.0642613407 
0.022745 0.63742741 0.319993879 0.213614545 0.160318304 0.128306367 0.0642050112 
0.0227475 0.636915379 0.319720222 0.213429137 0.160178161 0.128193731 0.0641481735 
0.02275 0.636397324 0.319443846 0.213242003 0.160036741 0.128080083 0.0640908331 
0.0227525 0.635870861 0.319164835 0.213053184 0.159894167 0.127965563 0.0640331138 
0.022755 0.635338101 0.318883481 0.212863106 0.159750719 0.127850382 0.0639751007 
0.0227575 0.634796394 0.318600363 0.212672031 0.1596064 0.127734443 0.0639166441 
0.02276 0.634247469 0.318315435 0.212479421 0.159460976 0.127618039 0.0638583829 
0.0227625 0.6336958 0.318028173 0.212286525 0.15931612 0.127501682 0.0637997255 
0.022765 0.633139988 0.317740602 0.212093187 0.159170117 0.12738429 0.0637404365 
0.0227675 0.632579343 0.31745216 0.211897797 0.159022072 0.127265189 0.0636802207 
0.02277 0.632013829 0.317159687 0.21169927 0.158872151 0.12714475 0.0636194964 
0.0227725 0.631449545 0.316863647 0.21149918 0.158720992 0.127023536 0.0635586075 
0.022775 0.630877998 0.316565055 0.211297933 0.158569416 0.126901664 0.0634970571 
0.0227775 0.630299785 0.316264772 0.211095147 0.158416068 0.12677845 0.0634349117 
0.02278 0.629716145 0.315962003 0.210890203 0.158261235 0.126654033 0.0633721501 
0.0227825 0.629126731 0.315655938 0.210683163 0.158104798 0.126528311 0.0633087148 
0.022785 0.628535067 0.315346654 0.210473881 0.157955508 0.126412756 0.0632549208 
0.0227875 0.627936458 0.31505303 0.210298577 0.157821054 0.126303645 0.063198788 
0.02279 0.627331361 0.314787008 0.210113032 0.157647312 0.126147398 0.0631029991 
0.0227925 0.626779474 0.314439821 0.209790489 0.157430068 0.125986277 0.063035449 
0.022795 0.62626227 0.31401633 0.209574491 0.157268886 0.125857513 0.0629712883 
0.0227975 0.625506379 0.313697 0.209362638 0.15710856 0.125728548 0.0629060973 
0.0228 0.624738797 0.313379185 0.20914689 0.156945736 0.125597804 0.0628402858 
0.0228025 0.624109968 0.313053586 0.208927141 0.156779922 0.12546472 0.0627732973 
0.022805 0.623479454 0.312724855 0.208705326 0.156612659 0.125330507 0.0627061508 
0.0228075 0.62284174 0.312394034 0.208482255 0.156444532 0.125195468 0.0626393708 
0.02281 0.622198347 0.312060657 0.208257734 0.156275285 0.125060868 0.0625722483 
0.0228125 0.621549471 0.311725001 0.208031681 0.156106803 0.124926955 0.0625046283 
0.022815 0.620895492 0.311387409 0.207805872 0.155939065 0.124791858 0.0624366562 
0.0228175 0.620236721 0.311047963 0.20758138 0.155769814 0.12465608 0.0623683646 
0.02282 0.619573632 0.310706574 0.207356116 0.155599873 0.124519765 0.0622998229 
0.0228225 0.618906717 0.310367088 0.20712982 0.155429404 0.124382689 0.0622305596 
0.022825 0.618236305 0.310030487 0.206901899 0.15525711 0.1242447 0.0621614 
0.0228275 0.617563204 0.309690594 0.206673213 0.155085325 0.12410689 0.0620920953 
0.02283 0.616887954 0.309349792 0.206444672 0.154913127 0.123968766 0.0620226625 
0.0228325 0.61621114 0.309009165 0.206215663 0.15474063 0.123830407 0.0619530964 
0.022835 0.615528288 0.308667924 0.20598629 0.154567858 0.123691825 0.0618833226 
0.0228375 0.614847067 0.308326195 0.205756561 0.154394786 0.123552869 0.061813372 
0.02284 0.614164428 0.307983969 0.205526485 0.154221211 0.123413551 0.0617439265 
0.0228425 0.613485917 0.307641243 0.205295767 0.154047227 0.123275276 0.0616756039 
0.022845 0.612814891 0.307298115 0.205065109 0.153876822 0.123139495 0.0616079498 
0.0228475 0.612144012 0.306954443 0.204840674 0.153708925 0.123004656 0.0615396321 
0.02285 0.611471512 0.306616401 0.204616766 0.153539491 0.122868527 0.0614710227 
0.0228525 0.610798596 0.306284126 0.20439221 0.153370456 0.122732823 0.0614027616 
0.022855 0.610131988 0.305951804 0.204168036 0.153201208 0.122596954 0.0613343759 
0.0228575 0.609470708 0.305616771 0.20394277 0.15303125 0.122460633 0.0612658487 
0.02286 0.608804926 0.305280789 0.203716877 0.152860738 0.122323579 0.0611966478 
0.0228625 0.608151771 0.30494393 0.203489033 0.152686788 0.122182874 0.0611247005 
0.022865 0.607499612 0.304600486 0.20325188 0.152508932 0.122040578 0.0610536441 
0.0228675 0.606840178 0.304249948 0.203018345 0.152332817 0.121899415 0.0609812009 
0.02287 0.606162222 0.303902997 0.202784672 0.152154721 0.121755021 0.0609085254 
0.0228725 0.605479321 0.303555947 0.202546889 0.151974464 0.121610357 0.0608362156 
0.022875 0.604801742 0.303206329 0.202307429 0.151795711 0.121467944 0.0607653726 
0.0228775 0.604122822 0.30285228 0.202073125 0.151618995 0.121326012 0.0606938524 
0.02288 0.603435783 0.302496723 0.201833501 0.151438953 0.121181847 0.0606217846 
0.0228825 0.602757902 0.302141776 0.20159608 0.151260495 0.121038936 0.0605503262 
0.022885 0.602083089 0.301789057 0.201359757 0.151082883 0.120896911 0.0604791002 
0.0228875 0.601390981 0.30143722 0.201123871 0.150906 0.120755244 0.0604080523 
0.02289 0.600699188 0.301085953 0.200888921 0.150729543 0.120613806 0.0603372613 
0.0228925 0.600011042 0.300735229 0.200654681 0.15055345 0.120472835 0.0602665011 
0.022895 0.59932408 0.300385021 0.200420907 0.150377587 0.120331846 0.0601957708 
0.0228975 0.598638068 0.30003612 0.200187099 0.150201677 0.120190876 0.0601250556 
0.0229 0.597952125 0.299688007 0.199953272 0.150025783 0.120049924 0.060054356 
0.0229025 0.597265645 0.299339468 0.199719428 0.149849886 0.119908971 0.0599836194 
0.022905 0.596579229 0.298990776 0.199485509 0.14967396 0.11976811 0.0599128873 
0.0229075 0.595893082 0.298641929 0.199251884 0.149498413 0.119627111 0.0598421544 
0.02291 0.595207731 0.298293467 0.199018306 0.149322145 0.119485909 0.0597714959 
0.0229125 0.594521601 0.297945045 0.198783815 0.149145901 0.119344923 0.0597009256 
0.022915 0.593835164 0.297596346 0.198549484 0.148970116 0.119204191 0.0596304481 
0.0229175 0.5931507 0.297246852 0.198315653 0.148794522 0.1190636 0.0595600287 
0.02292 0.592467836 0.296897085 0.198082052 0.148616682 0.118918131 0.0594840113 
0.0229225 0.591784154 0.296529678 0.197820231 0.148412966 0.11875099 0.0593961854 
0.022925 0.591096785 0.296107672 0.197516808 0.148182217 0.118569212 0.0593081859 
0.0229275 0.590311731 0.29566339 0.197235451 0.147975162 0.118404025 0.0592260602 
0.02293 0.589407209 0.295255175 0.196965695 0.147773707 0.118243207 0.0591460075 
0.0229325 0.588596832 0.294857471 0.196702364 0.14757685 0.11808598 0.0590676611 
0.022935 0.587805403 0.294468356 0.196444339 0.147383806 0.117931735 0.058990736 
0.0229375 0.587031443 0.294086501 0.196190781 0.147193985 0.117780014 0.058915019 
0.02294 0.586273054 0.2937101 0.195940318 0.147006285 0.117629899 0.058840011 
0.0229425 0.585523851 0.293334467 0.19568929 0.146817743 0.11747891 0.0587643573 
0.022945 0.5847694 0.292958326 0.195439019 0.146630236 0.117329155 0.0586897416 
0.0229475 0.584027467 0.292587834 0.195192557 0.146445737 0.117181528 0.0586159059 
0.02295 0.583293556 0.292221248 0.194948407 0.146262537 0.117034926 0.0585425666 
0.0229525 0.582565633 0.291857915 0.194705951 0.146080611 0.116889342 0.0584697361 
0.022955 0.581843791 0.291498328 0.194466326 0.145900939 0.116745622 0.0583979001 
0.0229575 0.581135821 0.291142853 0.194228883 0.145722329 0.116602466 0.0583260545 
0.02296 0.580431658 0.290787978 0.193990942 0.145543896 0.11645973 0.0582547031 
0.0229625 0.579731508 0.290433932 0.19375491 0.145366866 0.116318099 0.0581819819 
0.022965 0.579032883 0.290082635 0.193520617 0.145191076 0.11617364 0.058105483 
0.0229675 0.578337099 0.289733736 0.19328643 0.145005549 0.116021505 0.0580287552 
0.02297 0.577646489 0.289386394 0.193037478 0.144811646 0.115868487 0.0579547047 
0.0229725 0.576958299 0.289027959 0.192779066 0.14462499 0.115720479 0.0578814288 
0.022975 0.576270335 0.288649521 0.192532725 0.144441963 0.115574762 0.0578092023 
0.0229775 0.57558727 0.288272969 0.192290756 0.144261816 0.115431182 0.0577378892 
0.02298 0.57490471 0.287908274 0.192051327 0.144083284 0.115288772 0.0576670546 
0.0229825 0.574216295 0.287544132 0.191811353 0.143904072 0.115145713 0.0575958146 
0.022985 0.573488652 0.287184854 0.191574015 0.143726696 0.115004069 0.057525224 
0.0229875 0.572725777 0.286828563 0.191338211 0.143550338 0.11486319 0.0574549651 
0.02299 0.571991365 0.286474783 0.191103698 0.143374841 0.114722933 0.0573849554 
0.0229925 0.571269218 0.286122967 0.19087017 0.143199945 0.114583104 0.0573151897 
0.022995 0.570554704 0.285772648 0.19063732 0.143025565 0.114443722 0.0572456345 
0.0229975 0.569846017 0.285423413 0.190405112 0.142851089 0.114303969 0.0571771426 
0.023 0.569141751 0.285073674 0.190171043 0.142675692 0.114167067 0.0571107603 
0.0230025 0.568440841 0.284722453 0.189938669 0.142510218 0.114034382 0.057043378 
0.023005 0.567738307 0.284372107 0.18971931 0.142342672 0.113899581 0.0569753787 
0.0230075 0.567034425 0.284032519 0.189495222 0.142173212 0.11376352 0.0569069001 
0.02301 0.566332061 0.283700875 0.189268777 0.142002448 0.113626464 0.05683793 
0.0230125 0.565630827 0.28336313 0.189040638 0.141830419 0.113488407 0.0567684706 
0.023015 0.564930525 0.283021992 0.188810794 0.141657136 0.113349356 0.0566985222 
0.0230175 0.564229954 0.282678332 0.188579267 0.141482608 0.113209316 0.0566280847 
0.02302 0.563567789 0.282332071 0.188346064 0.141306835 0.113068285 0.0565575573 
0.0230225 0.562897991 0.281983244 0.188111188 0.141129817 0.112926342 0.0564865749 
0.023025 0.562219198 0.281631856 0.187874627 0.140951785 0.112784268 0.0564150316 
0.0230275 0.561533388 0.281277897 0.187636388 0.140773466 0.112641354 0.0563433038 
0.02303 0.560840898 0.280921431 0.187398248 0.140594708 0.112497844 0.056271128 
0.0230325 0.560143338 0.28056313 0.187159557 0.140414652 0.112353336 0.0561984099 
0.023035 0.559440691 0.280203546 0.186918996 0.140233213 0.11220775 0.0561251867 
0.0230375 0.558732914 0.279843585 0.186676592 0.140050505 0.112061158 0.0560514673 
0.02304 0.558020032 0.279481405 0.186432506 0.139866553 0.111913575 0.0559772573 
0.0230425 0.557305052 0.279116402 0.18618674 0.139681348 0.111764991 0.0559025475 
0.023045 0.556585715 0.278748748 0.185939266 0.139494865 0.111615386 0.0558273281 
0.0230475 0.55586086 0.278378497 0.185690079 0.139307105 0.111464764 0.0557516054 
0.02305 0.555130854 0.278005682 0.185439212 0.139118093 0.111313143 0.0556753854 
0.0230525 0.554395893 0.277630336 0.185186676 0.138927839 0.111160535 0.0555986787 
0.023055 0.553656016 0.277252501 0.184932522 0.138736386 0.111006972 0.0555217651 
0.0230575 0.552912579 0.276872247 0.18467678 0.138543834 0.110852977 0.0554444918 
0.02306 0.552168795 0.276489635 0.184419773 0.138351096 0.110698313 0.0553667151 
0.0230625 0.551419831 0.276104738 0.184162331 0.138157036 0.110542639 0.0552884685 
0.023065 0.55066552 0.275718357 0.183903154 0.137961774 0.110386029 0.0552097649 
0.0230675 0.549906563 0.275330859 0.183642396 0.137765374 0.110228509 0.0551306062 
0.02307 0.549143006 0.27494085 0.183380145 0.137567856 0.110070097 0.0550510043 
0.0230725 0.548374977 0.274548572 0.183116418 0.137369233 0.109910803 0.0549709601 
0.023075 0.547602489 0.274154081 0.182851218 0.13716951 0.109750625 0.0548904756 
0.0230775 0.546825595 0.273757384 0.182584558 0.136968683 0.109589568 0.054809552 
0.02308 0.546047289 0.273358501 0.182316427 0.136766761 0.109427632 0.0547281895 
0.0230825 0.545265213 0.272957432 0.182046833 0.136563741 0.109264823 0.0546466315 
0.023085 0.544478457 0.272554161 0.181775787 0.136359626 0.109101667 0.0545652067 
0.0230875 0.543687377 0.272148677 0.181503395 0.136156022 0.108938747 0.0544834497 
0.02309 0.542892046 0.271740965 0.181231924 0.13595209 0.108775144 0.0544012335 
0.0230925 0.542092307 0.271332586 0.180959744 0.135746796 0.108610585 0.0543187212 
0.023095 0.541288045 0.27092474 0.180685608 0.13554061 0.108445433 0.054235817 
0.0230975 0.5404791 0.27051501 0.180410279 0.135333668 0.108279484 0.0541523433 
0.0231 0.539665569 0.270102603 0.180133909 0.135125393 0.108112383 0.0540684659 
0.0231025 0.538847466 0.269688398 0.179855693 0.134915967 0.107944519 0.0539842781 
0.023105 0.538026396 0.2692724 0.179576117 0.134705717 0.107776065 0.0538997451 
